alpha-a,alpha-b,alpha-c,beta-a,beta-b,beta-c,gamma-b-a,gamma-c-a,delta-b-a,delta-c-a,change-in-bea
0.08333333333333333,0.02222222222222223,0.05,0.0,0.03333333333333334,0.13333333333333333,0.0142857142857143,0.1571428571428571,0.05,0.09333333333333334,0.0
0.09999999999999999,0.05,0.35,0.0,0.0,0.16666666666666669,0.17222222222222222,0.35,0.05,0.006666666666666672,0.4
0.0,0.6999999999999998,0.0,0.04166666666666667,0.02222222222222223,0.11666666666666665,0.07777777777777779,0.11111111111111112,0.0,0.32,0.0
0.08333333333333334,0.0,0.0,0.058333333333333334,0.2666666666666667,0.0,0.0,0.4833333333333334,0.13999999999999999,0.3,0.1
0.05000000000000001,0.0,0.0,0.011111111111111108,0.011111111111111108,0.06666666666666668,0.16111111111111112,0.3833333333333333,0.7,0.45999999999999996,0.0875
0.05,0.02222222222222223,0.05,0.05000000000000001,0.0,0.011111111111111108,0.05,0.8,0.44000000000000006,0.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666668,0.005555555555555548,0.22666666666666666,0.0,0.4
0.0,0.044444444444444446,0.11666666666666667,0.5166666666666668,0.0,0.14444444444444443,0.0,0.18333333333333335,0.039999999999999994,0.05,0.0
0.0,0.0,0.03333333333333334,0.20000000000000004,0.08333333333333336,0.12222222222222226,0.05,0.12857142857142856,0.020000000000000004,0.15333333333333332,0.1
0.0,0.11111111111111112,0.39999999999999997,0.0,0.1166666666666667,0.0,0.23571428571428568,0.0,0.01333333333333333,0.4,0.0
0.2666666666666667,0.0,0.1,0.011111111111111108,0.35000000000000003,0.033333333333333326,0.0,0.0142857142857143,0.0,0.09333333333333332,0.0
0.08888888888888889,0.30000000000000004,0.18333333333333335,0.06666666666666668,0.0,0.08333333333333334,0.005555555555555548,0.45555555555555555,0.0,0.04,0.0
0.011111111111111108,0.0888888888888889,0.0,0.13333333333333336,0.0,0.0,0.0,1.5000000000000002,0.22000000000000003,0.06000000000000001,0.0
0.0,0.3555555555555556,0.06666666666666668,0.05555555555555556,0.02222222222222223,0.2833333333333334,0.15,0.0,0.09333333333333334,0.06,0.0
0.24444444444444446,0.3777777777777779,0.15555555555555559,0.05555555555555556,0.0,0.02222222222222223,0.11111111111111112,0.13333333333333333,0.0,0.0,0.037500000000000006
0.044444444444444446,0.0,0.04999999999999999,0.044444444444444446,0.15000000000000005,0.02222222222222223,0.07857142857142856,0.04285714285714285,0.38,0.1,0.2666666666666667
0.08333333333333334,0.0,0.033333333333333326,0.0,0.23333333333333334,0.2416666666666666,0.0,0.06666666666666668,0.16,0.0,0.13333333333333333
0.17777777777777778,0.0,0.0,0.06666666666666665,0.3500000000000001,0.08333333333333331,0.0,0.0,0.2,0.0,0.13333333333333336
0.0,0.06666666666666668,0.1,0.09999999999999998,0.09999999999999999,0.07499999999999998,0.3666666666666667,0.4000000000000001,0.0,0.0,0.0625
0.11111111111111112,0.033333333333333326,0.07777777777777778,0.0,0.05555555555555556,0.033333333333333326,0.2,0.0,0.8,0.05,0.037500000000000006
0.0,0.16666666666666669,0.2666666666666667,0.04166666666666667,0.024999999999999994,0.19999999999999996,0.05000000000000001,0.0,0.13999999999999999,0.0,0.07500000000000002
0.08333333333333333,0.0,0.0,0.04166666666666667,0.04166666666666666,0.20833333333333331,0.05000000000000001,0.05555555555555556,0.07999999999999999,0.0,0.0
0.0,0.29999999999999993,0.033333333333333326,0.016666666666666663,0.02222222222222223,0.2166666666666667,0.0,0.06666666666666668,0.05,0.0,0.12
0.0,0.4999999999999999,0.0,0.18333333333333338,0.02222222222222223,0.09166666666666665,0.09285714285714285,0.15714285714285714,0.03333333333333333,0.04,0.0
0.19999999999999998,0.34444444444444444,0.06666666666666667,0.05000000000000001,0.25000000000000006,0.0,0.0,0.5000000000000001,0.010000000000000009,0.06000000000000001,0.0
0.016666666666666663,0.04999999999999999,0.011111111111111108,0.1416666666666666,0.07777777777777779,0.1,0.05714285714285714,0.0,0.15333333333333332,0.0,0.012500000000000011
0.04999999999999999,0.016666666666666663,0.4999999999999999,0.008333333333333323,0.1,0.06666666666666667,0.061111111111111116,0.038888888888888896,0.08666666666666667,0.01333333333333333,0.025000000000000005
0.35000000000000003,0.0,0.04999999999999999,0.0,0.02222222222222223,0.5333333333333335,0.0,0.4000000000000001,0.06666666666666667,0.02666666666666668,0.06000000000000001
0.35,0.08333333333333334,0.0,0.033333333333333326,0.18333333333333335,0.10833333333333331,0.0,0.2166666666666667,0.24,0.10666666666666666,0.1
0.06666666666666667,0.04999999999999999,0.0,0.008333333333333323,0.2166666666666667,0.0,0.06666666666666668,0.0,0.020000000000000018,0.21999999999999997,0.0
0.0,0.06666666666666668,0.35555555555555557,0.033333333333333326,0.08888888888888888,0.011111111111111108,0.061111111111111116,0.061111111111111116,0.0,0.1,0.0
0.18888888888888888,0.1,0.2,0.10000000000000002,0.0,0.0,0.17857142857142855,0.03333333333333334,0.0,0.010000000000000009,0.13333333333333333
0.0,0.06666666666666665,0.12222222222222223,0.05555555555555556,0.0,0.07777777777777779,0.0,0.14444444444444446,0.010000000000000009,0.04999999999999999,0.037500000000000006
0.4,0.0,0.04999999999999999,0.0,0.0,0.04444444444444444,0.03333333333333334,0.16428571428571426,0.01333333333333333,0.01333333333333333,0.0
0.0,0.2,0.0,0.02222222222222223,0.13333333333333336,0.13333333333333336,0.044444444444444446,0.4,0.0,0.04,0.0625
0.35,0.19999999999999998,0.0,0.05000000000000001,0.03333333333333335,0.016666666666666663,0.021428571428571432,0.4166666666666667,0.13999999999999999,0.039999999999999994,0.04
0.0,0.14999999999999997,0.0888888888888889,0.18333333333333335,0.016666666666666663,0.0,0.19444444444444445,0.15,0.22666666666666666,0.0,0.16666666666666669
0.0,0.19999999999999998,0.03333333333333334,0.05000000000000001,0.10000000000000002,0.03333333333333335,0.03571428571428571,0.08333333333333336,0.04,0.020000000000000004,0.36666666666666675
0.011111111111111108,0.06666666666666667,0.05555555555555556,0.02222222222222223,0.0,0.04166666666666666,0.0,0.35,0.24,0.22666666666666666,0.03333333333333335
0.0,0.09999999999999999,0.15,0.1166666666666667,0.0,0.05555555555555556,0.007142857142857134,0.22222222222222227,0.0,0.09333333333333332,0.0
0.03333333333333334,0.19999999999999998,0.08333333333333334,0.08333333333333336,0.0,0.06666666666666668,0.0611111111111111,0.1214285714285714,0.1,0.11333333333333333,0.3
0.0,0.11666666666666665,0.08333333333333333,0.016666666666666663,0.0,0.0,0.30000000000000004,0.09999999999999998,0.26,0.1733333333333333,0.08
0.2,0.0,0.0,0.14444444444444443,0.011111111111111108,0.0,0.0,0.12142857142857144,0.06999999999999998,0.06999999999999999,0.019999999999999997
0.0,0.12222222222222223,0.1777777777777778,0.20000000000000004,0.10000000000000002,0.05555555555555556,0.0,0.20000000000000004,0.0,1.2,0.0
0.0,0.06666666666666667,0.11666666666666665,0.25,0.0,0.0,0.2,0.4333333333333334,0.5,0.18,0.0875
0.07777777777777777,0.0,0.04999999999999999,0.03333333333333334,0.3666666666666668,0.0,0.0,0.2833333333333333,0.24000000000000005,0.0,0.0
0.05,0.3,0.0,0.15833333333333335,0.0,0.075,0.01666666666666667,0.13333333333333336,0.009999999999999998,0.12,0.13333333333333336
0.11111111111111112,0.033333333333333326,0.044444444444444446,0.011111111111111108,0.05833333333333333,0.0,0.15000000000000002,0.0,0.030000000000000006,0.0,0.025000000000000022
0.0,0.2111111111111111,0.03333333333333334,0.18333333333333335,0.0,0.0,0.07142857142857142,0.16666666666666669,0.0,0.6599999999999999,0.2375
0.0,0.0,0.6,0.016666666666666663,0.2166666666666667,0.0,0.07142857142857142,0.007142857142857134,0.12666666666666665,0.07,0.39999999999999997
0.0,0.2666666666666666,0.12222222222222223,0.0,0.05555555555555556,0.2333333333333334,0.18333333333333335,0.044444444444444446,0.26,0.0,0.07999999999999999
0.016666666666666663,0.0,0.055555555555555566,0.0,0.0,0.008333333333333323,0.15,0.016666666666666663,0.22000000000000003,0.019999999999999997,0.05
0.0,0.21111111111111108,0.0,0.06666666666666668,0.09166666666666667,0.21666666666666673,0.0,0.0,0.12666666666666665,0.72,0.1125
0.0,0.04444444444444444,0.13333333333333336,0.21666666666666662,0.04166666666666667,0.075,0.0,0.005555555555555548,0.0,0.0,0.04
0.19999999999999998,0.0,0.19999999999999998,0.044444444444444446,0.04166666666666666,0.05555555555555556,0.02857142857142858,0.2166666666666667,0.009999999999999998,0.54,0.175
0.033333333333333326,0.0,0.05555555555555556,0.06666666666666668,0.0,0.0,0.3071428571428571,0.3166666666666667,0.040000000000000015,0.2,0.12000000000000002
0.044444444444444446,0.11111111111111112,0.03333333333333334,0.5333333333333334,0.008333333333333323,0.0,0.007142857142857134,0.04444444444444444,0.0,0.0,0.037500000000000006
0.11111111111111112,0.0,0.4555555555555556,0.2166666666666667,0.04166666666666667,0.011111111111111108,0.02857142857142858,0.05555555555555556,0.02666666666666668,0.05,0.06666666666666668
0.0,0.8,0.3999999999999999,0.09166666666666665,0.0,0.0,0.35,0.0,0.26000000000000006,0.38,0.06
0.08333333333333333,0.06666666666666668,0.11111111111111112,0.0,0.024999999999999994,0.06666666666666667,0.06666666666666668,0.06428571428571431,0.1,0.0,0.15999999999999998
0.0,0.37777777777777777,0.16666666666666669,0.09166666666666667,0.0,0.35000000000000003,0.05000000000000001,0.2833333333333333,0.05333333333333333,0.0,0.0
0.03333333333333334,0.2111111111111111,0.04999999999999999,0.2166666666666667,0.17777777777777776,0.011111111111111108,0.0,0.014285714285714282,0.06,0.0,0.037500000000000006
0.04999999999999999,0.2666666666666667,0.04444444444444444,0.008333333333333323,0.016666666666666663,0.0,0.014285714285714285,0.05555555555555556,0.04,0.04000000000000001,0.0
0.11666666666666665,0.0,0.04999999999999999,0.0,0.033333333333333326,0.0,0.2214285714285714,0.0142857142857143,0.16,0.08,0.16666666666666669
0.24999999999999994,0.13333333333333336,0.016666666666666663,0.0,0.05833333333333333,0.033333333333333326,0.0,0.0,0.42000000000000004,0.039999999999999994,0.08
0.95,0.24999999999999994,0.0888888888888889,0.08888888888888888,0.0,0.033333333333333326,0.0,0.0,0.24000000000000005,0.38,0.15
0.02222222222222223,0.0,0.0,0.1,0.04166666666666666,0.02222222222222223,0.23333333333333334,0.16666666666666669,0.20666666666666664,0.32,0.06666666666666668
0.0,0.0,0.05000000000000001,0.06666666666666668,0.011111111111111108,0.04166666666666666,0.0,0.0,0.05,0.16666666666666666,0.1125
0.0,0.011111111111111108,0.033333333333333326,0.0,0.05000000000000001,0.23333333333333334,1.3333333333333333,0.007142857142857134,0.04,0.07333333333333332,0.012500000000000011
0.23333333333333334,0.07777777777777777,0.1,0.5000000000000001,0.12499999999999997,0.08333333333333333,0.09444444444444447,0.05555555555555556,0.16,0.0,0.0
0.0,0.6444444444444445,0.022222222222222216,0.0,0.011111111111111108,0.0,0.0,0.0,0.1,0.0,0.09999999999999998
0.016666666666666663,0.0,0.0,0.08333333333333334,0.0,0.0,0.13333333333333336,0.23333333333333334,0.08,0.17,0.05
0.05000000000000001,0.24999999999999994,0.0,0.05000000000000001,0.18333333333333335,0.02222222222222223,0.16428571428571428,0.01666666666666667,0.07333333333333333,0.039999999999999994,0.025000000000000005
0.06666666666666667,0.11111111111111112,0.19999999999999998,0.0,0.058333333333333334,0.0,0.1166666666666667,0.07142857142857142,0.0,0.72,0.1625
0.0,0.5499999999999999,0.016666666666666663,0.11666666666666665,0.12222222222222223,0.011111111111111108,0.38333333333333336,0.09444444444444444,0.0,0.18,0.0
0.0,0.11111111111111112,0.0,0.3000000000000001,0.1222222222222222,0.011111111111111108,0.09444444444444444,0.12142857142857144,0.0,0.019999999999999997,0.039999999999999994
0.0,0.12222222222222223,0.14444444444444443,0.20000000000000004,0.21666666666666665,0.16666666666666669,0.0,0.061111111111111116,0.2,0.0,0.019999999999999997
0.03333333333333334,0.1,0.25,0.2833333333333334,0.2166666666666667,0.011111111111111108,0.20000000000000004,0.2666666666666667,0.28,0.019999999999999997,0.16666666666666669
0.65,0.4,0.19999999999999998,0.1166666666666667,0.1,0.06666666666666668,0.15555555555555556,0.08333333333333334,0.2,0.0,0.12000000000000002
0.04999999999999999,0.03333333333333334,0.75,0.022222222222222216,0.0,0.0,0.016666666666666663,0.3166666666666667,0.08,0.33999999999999997,0.0
0.1,0.0,0.0,0.04999999999999999,0.23333333333333334,0.0,0.0,0.0,1.06,0.039999999999999994,0.16666666666666669
0.24999999999999994,0.0,0.06666666666666667,0.10833333333333331,0.04166666666666667,0.0,0.10714285714285716,0.2,0.1,0.07999999999999999,0.0
0.15,0.35,0.04999999999999999,0.2833333333333333,0.12222222222222223,0.016666666666666663,0.02777777777777778,0.03333333333333334,0.22000000000000003,0.0,0.012499999999999997
0.06666666666666668,0.0,0.4,0.1,0.1166666666666667,0.10000000000000002,0.11666666666666667,0.07777777777777779,0.09999999999999998,0.5,0.4333333333333333
0.1,0.0,0.0,0.03333333333333334,0.2666666666666667,0.4833333333333334,0.5666666666666667,0.02857142857142858,0.11333333333333333,0.0,0.0
0.05555555555555556,0.0,0.07777777777777777,0.14444444444444446,0.2833333333333334,0.33333333333333337,0.03571428571428571,0.0,0.26,0.0,0.0
0.24444444444444446,0.033333333333333326,0.0,0.05555555555555556,0.0,0.08333333333333334,0.028571428571428564,0.06428571428571431,0.26,0.0,0.0
0.0,0.016666666666666663,0.05000000000000001,0.0,0.0,0.20000000000000004,0.0,0.47777777777777786,0.11333333333333333,0.18,0.0
0.31111111111111117,0.07777777777777777,0.06666666666666667,0.0,0.11666666666666667,0.20000000000000004,0.03333333333333335,0.3166666666666667,0.0,0.010000000000000009,0.0
0.0,0.0,0.08333333333333333,0.04999999999999999,0.11111111111111109,0.02222222222222223,0.0,0.6666666666666666,0.11000000000000001,0.2,0.2
0.1,0.0,0.011111111111111108,0.07499999999999998,0.09166666666666666,0.033333333333333326,0.011111111111111108,0.0,0.3,0.0,0.039999999999999994
0.0888888888888889,0.016666666666666663,0.0,0.2166666666666667,0.0,0.2333333333333334,0.0,0.007142857142857134,0.05,0.08666666666666667,0.03333333333333335
0.05,0.0,0.1888888888888889,0.033333333333333326,0.008333333333333323,0.1222222222222222,0.042857142857142844,0.0357142857142857,0.16999999999999998,0.0,0.0
0.0,0.24999999999999994,0.23333333333333334,0.03333333333333334,0.19999999999999998,0.011111111111111108,0.13333333333333333,0.08333333333333336,0.0,0.04,0.04
0.05555555555555556,0.1,0.1,0.08333333333333333,0.0,0.05555555555555556,0.09285714285714285,0.32222222222222224,0.06999999999999999,0.059999999999999984,0.0
0.0,0.03333333333333334,0.07777777777777778,0.08333333333333334,0.08333333333333334,0.04444444444444446,0.0,0.2928571428571428,0.0,0.03333333333333333,0.019999999999999997
0.02222222222222223,0.4,0.0,0.0,0.05000000000000001,0.0,0.0,0.05000000000000001,0.039999999999999994,0.059999999999999984,0.2375
0.0,0.08888888888888889,0.13333333333333333,0.02222222222222223,0.05000000000000001,0.011111111111111108,0.0,1.0000000000000002,0.0,0.74,0.0
0.07777777777777777,0.08333333333333333,0.25,0.05000000000000001,0.17500000000000002,0.0,0.6666666666666667,0.05,0.019999999999999997,0.27999999999999997,0.0625
0.14999999999999997,0.45,0.12222222222222223,0.0,0.0,0.0,0.25555555555555554,0.0,0.9,0.14,0.0
0.35,0.1,0.1,0.0,0.1166666666666667,0.05000000000000001,0.0,0.2666666666666667,0.10999999999999999,0.32,0.07999999999999999
0.13333333333333333,0.011111111111111108,0.03333333333333335,0.05555555555555556,0.024999999999999994,0.0,0.7666666666666667,0.07142857142857141,0.05333333333333333,0.1,0.025000000000000005
0.07777777777777779,0.16666666666666669,0.011111111111111108,0.0,0.058333333333333334,0.10000000000000002,0.08333333333333336,0.06666666666666667,0.14,0.2,0.0
0.044444444444444446,0.14999999999999997,0.24444444444444446,0.08333333333333336,0.1,0.02222222222222223,0.8833333333333334,0.1,0.0,0.06,0.0
0.0,0.6888888888888889,0.11111111111111112,0.016666666666666663,0.0,0.05000000000000001,0.06666666666666668,0.038888888888888896,0.0,0.009999999999999998,0.05
0.016666666666666663,0.5444444444444445,0.65,0.0,0.0,0.20000000000000004,0.03333333333333335,0.0,0.05333333333333332,0.0,0.20000000000000004
0.13333333333333336,0.1,0.0,0.0,0.0,0.1166666666666667,0.7833333333333334,0.0,0.1,0.04,0.025000000000000005
0.0,0.06666666666666667,0.1,0.10000000000000002,0.0,0.4666666666666668,0.13333333333333333,0.07857142857142858,0.006666666666666672,0.009999999999999998,0.0
0.0,0.34444444444444444,0.011111111111111108,0.10000000000000002,0.016666666666666663,0.0,0.06666666666666668,0.0,0.18,0.13,0.0
0.06666666666666668,0.0,0.16666666666666669,0.13333333333333336,0.0,0.08333333333333334,0.25000000000000006,0.16111111111111112,0.039999999999999994,0.04,0.0
0.34444444444444444,0.011111111111111108,0.30000000000000004,0.0,0.024999999999999988,0.05833333333333333,0.0,0.16666666666666669,0.04666666666666667,0.06,0.0
0.2777777777777778,0.033333333333333326,0.04999999999999999,0.06666666666666668,0.0,0.0,0.00714285714285715,0.1214285714285714,0.0,0.12999999999999998,0.012500000000000011
0.12222222222222223,0.0,0.0,0.03333333333333331,0.008333333333333323,0.044444444444444446,0.02857142857142857,0.2833333333333333,0.9,0.18,0.0
0.016666666666666663,0.16666666666666669,0.0,0.0,0.033333333333333326,0.011111111111111108,0.05555555555555556,0.05,0.06666666666666665,0.08,0.2
0.25,0.0,0.03333333333333335,0.1,0.02222222222222223,0.09999999999999999,1.1666666666666665,0.0,0.33999999999999997,0.06,0.039999999999999994
0.13333333333333336,0.31666666666666665,0.11666666666666665,0.0,0.0,0.0,0.16666666666666669,0.06666666666666667,0.06666666666666667,0.04666666666666667,0.025000000000000005
0.044444444444444446,0.3999999999999999,0.0,0.04166666666666667,0.05000000000000001,0.0,0.10555555555555556,0.06428571428571428,0.039999999999999994,0.26,0.08750000000000001
0.11666666666666665,0.6499999999999999,0.0,0.0,0.0,0.09999999999999998,0.05714285714285713,0.03333333333333334,0.4800000000000001,0.0,0.0
