alpha-a,alpha-b,alpha-c,beta-a,beta-b,beta-c,gamma-b-a,gamma-c-a,delta-b-a,delta-c-a,change-in-bea
0.0,0.016666666666666663,0.0,0.08333333333333329,0.06666666666666668,0.05833333333333333,0.3,0.23333333333333334,0.08666666666666666,0.0,0.06666666666666668
0.0,0.0,0.016666666666666663,0.15,0.011111111111111108,0.3166666666666667,0.02857142857142858,0.049999999999999975,0.12000000000000002,0.08,0.03750000000000002
0.0,1.1,0.0,0.016666666666666663,0.0,0.11666666666666663,0.06666666666666667,0.2166666666666667,0.04666666666666666,0.07,0.0
0.7999999999999998,0.4999999999999999,0.0,0.03333333333333334,0.08333333333333336,0.2833333333333334,0.0,0.3,0.12000000000000002,0.0,0.16666666666666669
0.0,0.0,0.30000000000000004,0.6833333333333336,0.0,0.0,0.021428571428571432,0.05714285714285713,0.019999999999999997,0.12,0.039999999999999994
0.03333333333333335,0.016666666666666663,0.4,0.08333333333333336,0.0,0.14999999999999997,0.011111111111111108,0.08571428571428572,0.0,0.02666666666666668,0.06250000000000001
0.06666666666666668,0.06666666666666668,0.0,0.0,0.2333333333333333,0.13333333333333336,0.0,0.20000000000000004,0.07,0.03333333333333333,0.0
0.35,1.1999999999999997,0.1166666666666667,0.0,0.0,0.0,0.2,0.14444444444444443,0.36,0.059999999999999984,0.0
0.03333333333333335,0.30000000000000004,0.3999999999999999,0.29999999999999993,0.0,0.016666666666666663,0.0,0.0,0.05,0.0,0.16666666666666669
0.0,0.04444444444444444,0.07777777777777778,0.3000000000000001,0.125,0.0,0.0,0.011111111111111108,0.019999999999999997,0.14,0.06666666666666668
0.0,0.3999999999999999,0.05000000000000001,0.0,0.25,0.0,0.1777777777777778,0.16666666666666669,0.0,0.0,0.08
0.0,0.0,0.0,0.4833333333333335,0.0,0.09166666666666666,0.021428571428571415,0.4333333333333334,0.06000000000000001,0.030000000000000006,0.2666666666666667
0.4499999999999999,0.0,0.05,0.2833333333333333,0.05000000000000001,0.05000000000000001,0.0,0.0,0.06666666666666667,0.05,0.0
0.06666666666666668,0.033333333333333326,0.03333333333333334,0.1,0.1333333333333333,0.2333333333333334,0.0,0.03571428571428571,0.04,0.08,0.0
0.0,0.04999999999999999,0.29999999999999993,0.11111111111111112,0.10000000000000002,0.10000000000000002,0.03333333333333335,0.14444444444444443,0.05,0.18,0.05
0.1,0.0,0.0,0.0,0.0,0.16666666666666669,0.02222222222222223,0.1,0.13333333333333336,0.24000000000000005,0.08
0.0,0.06666666666666667,0.0,0.05555555555555556,0.06666666666666665,0.08888888888888889,0.03333333333333334,0.0,0.12,0.45999999999999996,0.07500000000000002
0.0,0.0,0.016666666666666663,0.275,0.13333333333333336,0.0,0.35,0.15,0.030000000000000006,0.14,0.13333333333333333
0.1166666666666667,0.95,0.0,0.11666666666666667,0.2333333333333333,0.0,0.0,0.15,0.06000000000000001,0.0,0.0
0.06666666666666668,0.02222222222222223,0.03333333333333334,0.23333333333333334,0.03333333333333334,0.09166666666666665,0.1,0.0,0.16999999999999998,0.0,0.0
0.0,0.033333333333333326,0.07777777777777779,0.05000000000000001,0.125,0.022222222222222216,0.0,0.0,0.06,0.13333333333333333,0.0666666666666667
0.05000000000000001,0.016666666666666663,0.0,0.1166666666666667,0.0,0.19166666666666665,0.18333333333333335,0.06666666666666668,0.16999999999999998,0.03333333333333333,0.025000000000000005
0.06666666666666668,0.022222222222222216,0.04444444444444444,0.0,0.3000000000000001,0.04166666666666667,0.02777777777777778,0.03333333333333334,0.4,0.08,0.0
0.06666666666666668,0.17777777777777778,0.0,0.05000000000000001,0.05000000000000001,0.125,0.05000000000000001,0.00714285714285715,0.0,0.22666666666666666,0.0
0.03333333333333334,0.06666666666666668,0.0,0.0,0.07499999999999998,0.2833333333333334,0.25,0.02857142857142858,0.03333333333333333,0.1,0.06
0.0,0.06666666666666668,0.0,0.011111111111111108,0.0,0.05000000000000001,0.14444444444444446,0.10714285714285714,0.5599999999999999,0.03333333333333333,0.012499999999999997
0.16666666666666669,0.0,0.05,0.0,0.0,0.008333333333333342,0.0,0.2,0.20666666666666664,0.33999999999999997,0.012500000000000011
0.25,0.0,0.14999999999999997,0.15,0.09166666666666665,0.011111111111111108,0.0,0.08333333333333334,0.0,0.03333333333333333,0.0375
0.0,0.19999999999999998,0.016666666666666663,0.04999999999999999,0.04166666666666667,0.6833333333333336,0.021428571428571415,0.25,0.06000000000000001,0.06000000000000001,0.0
0.0,0.0,0.35,0.016666666666666663,0.24999999999999994,0.2333333333333334,0.042857142857142844,0.00714285714285715,0.0,0.05,0.0625
0.0,0.13333333333333333,0.0,0.044444444444444446,0.5166666666666668,0.0,0.0,0.00555555555555556,0.5,0.039999999999999994,0.1
0.0,0.0,0.055555555555555546,0.16666666666666669,0.2583333333333333,0.13333333333333336,0.0,0.02857142857142858,0.1,0.06,0.04
0.0,0.5499999999999999,0.0,0.016666666666666663,0.0,0.11666666666666667,0.0,0.08333333333333334,0.16666666666666666,0.4,0.30000000000000004
0.02222222222222223,0.0,0.05,0.10000000000000002,0.2333333333333334,0.22499999999999995,0.03333333333333335,0.0,0.15333333333333332,0.0,0.08
1.6,0.0,0.4,0.06666666666666662,0.2833333333333333,0.0,0.033333333333333326,0.05714285714285713,0.0,0.020000000000000004,0.0
0.4499999999999999,0.0,0.02222222222222223,0.0,0.0,0.02499999999999997,0.00555555555555556,0.042857142857142844,0.19,0.0,0.14
0.06666666666666665,0.2777777777777778,0.06666666666666667,0.1,0.0,0.1666666666666667,0.0,0.0,0.006666666666666672,0.059999999999999984,0.16666666666666669
0.45,0.0,0.1,0.033333333333333326,0.008333333333333342,0.05555555555555556,0.06666666666666668,0.01666666666666667,0.13999999999999999,0.1,0.06000000000000001
0.11111111111111112,0.05,0.0,0.45,0.024999999999999994,0.07499999999999997,0.014285714285714282,0.0,0.039999999999999994,0.0,0.13333333333333333
0.1222222222222222,0.05000000000000001,0.0,0.16666666666666666,0.31666666666666676,0.1,0.07222222222222223,0.3,0.0,0.0,0.0
0.0,0.1166666666666667,0.06666666666666668,0.3833333333333334,0.049999999999999975,0.04166666666666666,0.08333333333333334,0.0,0.0,0.5800000000000001,0.0
0.0,0.1166666666666667,0.0,0.13333333333333336,0.15000000000000002,0.04444444444444444,0.0857142857142857,0.16666666666666669,0.18,0.010000000000000009,0.12
0.25,0.03333333333333334,0.19999999999999998,0.07499999999999998,0.0,0.25000000000000006,0.1,0.0,0.06,0.1733333333333333,0.03333333333333335
0.0,0.0,0.0,0.5666666666666667,0.016666666666666663,0.17500000000000002,0.14444444444444446,0.03333333333333334,0.22000000000000003,0.0,0.0
0.13333333333333336,0.4,0.0,0.0,0.02222222222222223,0.008333333333333342,0.01111111111111112,0.0,0.4,0.19999999999999998,0.03750000000000002
0.4,0.5499999999999999,0.0,0.016666666666666663,0.04166666666666667,0.5666666666666668,0.06666666666666668,0.6166666666666666,0.040000000000000015,0.09999999999999999,0.3
0.11666666666666665,0.05,0.1,0.1666666666666667,0.0,0.125,0.0,0.0,0.0,0.12000000000000002,0.275
0.0,0.6999999999999998,0.0,0.05,0.15833333333333327,0.12499999999999997,0.0,0.0,0.0,0.11000000000000001,0.0
0.05000000000000001,0.0,0.0,0.09999999999999998,0.5333333333333334,0.016666666666666663,0.35,0.005555555555555548,0.0,0.02666666666666666,0.0
0.2166666666666667,0.0,0.5,0.0,0.011111111111111108,0.04999999999999999,0.07857142857142858,0.0,0.06666666666666668,0.4,0.0
0.03333333333333335,0.011111111111111108,0.0,0.08333333333333336,0.07777777777777778,0.20000000000000004,0.044444444444444446,0.0,0.68,0.0,0.3666666666666667
0.30000000000000004,0.0,0.11111111111111112,0.04166666666666667,0.011111111111111108,0.04999999999999999,0.03333333333333335,0.7333333333333334,0.12000000000000002,0.64,0.0
0.14999999999999997,0.7999999999999999,0.2,0.044444444444444446,0.0,0.02222222222222223,0.0,0.03333333333333335,0.2733333333333333,0.0,0.07999999999999999
0.13333333333333336,0.0,0.011111111111111108,0.033333333333333326,0.10833333333333331,0.0,0.01666666666666667,0.0,0.22000000000000003,0.38,0.1625
0.011111111111111108,0.02222222222222223,0.033333333333333326,0.0,0.06666666666666665,0.10833333333333328,0.03571428571428571,0.1,0.18666666666666665,0.0,0.0
0.0,0.0,0.19999999999999998,0.06666666666666665,0.0,0.0,0.9166666666666666,0.3055555555555556,0.4,0.2,0.039999999999999994
0.11666666666666667,0.0,0.06666666666666668,0.21666666666666665,0.0,0.08333333333333336,0.0,0.23333333333333334,0.04,0.05333333333333333,0.3666666666666667
0.0,0.39999999999999997,0.0,0.0,0.06666666666666668,0.05000000000000001,0.0,0.03571428571428573,0.8800000000000001,0.010000000000000009,0.0
0.03333333333333334,0.0,0.55,0.0,0.20833333333333326,0.05000000000000001,0.014285714285714282,0.0,0.45999999999999996,0.06000000000000001,0.2
0.11666666666666665,0.0,0.07777777777777777,0.20000000000000004,0.016666666666666663,0.0,0.05,0.10555555555555556,0.6399999999999999,0.7,0.0
0.0,0.0,0.0,0.17499999999999996,0.4000000000000001,0.1,0.05,0.0,0.16666666666666666,0.08666666666666666,0.0
0.011111111111111108,0.0,0.0,0.2166666666666667,0.2,0.03333333333333334,0.08333333333333334,0.05714285714285714,0.96,0.019999999999999997,0.0
0.11666666666666665,0.05000000000000001,0.0,0.35,0.4333333333333334,0.0,0.0,0.0,0.3,0.0,0.0
0.0,0.0,0.04999999999999999,0.11666666666666665,0.033333333333333326,0.05833333333333331,0.02777777777777778,0.16666666666666669,0.09000000000000001,0.08666666666666666,0.14
0.0,0.0,0.0,0.11666666666666661,0.2833333333333333,0.05833333333333331,0.11111111111111112,0.0,0.0,0.05,0.2
0.0,0.0,0.0,0.2833333333333334,0.13333333333333336,0.19166666666666665,0.05714285714285714,0.18333333333333335,0.08,0.05,0.06000000000000001
0.8,0.06666666666666668,0.0,0.15000000000000005,0.0,0.06666666666666668,0.20555555555555557,0.06666666666666668,0.42000000000000004,0.1,0.1
0.0,0.0,0.06666666666666668,0.03333333333333335,0.33333333333333337,0.15,0.021428571428571415,0.05555555555555556,0.0,0.5,0.1125
0.016666666666666663,0.0,0.1,0.016666666666666663,0.31666666666666676,0.044444444444444446,0.0,0.2111111111111111,0.039999999999999994,0.24,0.0
0.0,1.35,0.0,0.2333333333333333,0.0,0.21666666666666673,0.014285714285714282,0.5,0.10666666666666666,0.0,0.0
0.7499999999999999,0.35,0.15000000000000002,0.03333333333333335,0.29166666666666663,0.024999999999999988,0.016666666666666663,0.016666666666666663,0.0,0.0,0.0
0.03333333333333334,0.04999999999999999,0.0,0.22499999999999995,0.15000000000000005,0.10000000000000002,0.0,0.03333333333333334,0.0,0.030000000000000006,0.16666666666666669
0.85,0.0,0.0,0.85,0.06666666666666668,0.0,0.23333333333333334,0.0,0.13999999999999999,0.0,0.0
0.011111111111111108,0.35,0.08333333333333336,0.5000000000000002,0.0,0.04999999999999999,0.061111111111111116,0.2166666666666667,0.030000000000000006,0.0,0.0
0.011111111111111108,0.24999999999999994,0.65,0.27499999999999997,0.0,0.0,0.03571428571428571,0.18333333333333335,0.039999999999999994,0.05333333333333333,0.06000000000000001
0.03333333333333335,0.0,0.05000000000000001,0.06666666666666667,0.075,0.13333333333333336,0.3,0.02777777777777778,0.0,0.04,0.32000000000000006
0.06666666666666668,0.0,0.0,0.0,0.2,0.2166666666666667,0.0,0.05,0.07999999999999999,0.07999999999999999,0.4
0.12222222222222223,0.04999999999999999,0.11666666666666665,0.02222222222222223,0.0,0.0,0.0666666666666667,0.0,0.54,0.0,0.03750000000000002
0.0,0.02222222222222223,0.18333333333333338,0.0,0.2166666666666667,0.04444444444444444,0.01111111111111112,0.0857142857142857,0.5800000000000001,0.22000000000000003,0.05
0.35,1.05,0.0,0.1583333333333333,0.02222222222222223,0.1,0.1214285714285714,0.5833333333333334,0.0,0.0,0.07500000000000001
0.0,0.0,0.0,0.2333333333333334,0.1833333333333333,0.2666666666666667,0.01666666666666668,0.0,0.44000000000000006,0.0,0.019999999999999997
0.1,0.03333333333333334,0.0,0.1166666666666667,0.0,0.11666666666666665,0.05714285714285715,0.055555555555555546,0.11000000000000001,0.18,0.20000000000000004
0.06666666666666668,0.0,0.35,0.0,0.16666666666666669,0.4,0.11666666666666667,0.00555555555555556,0.06,0.06000000000000001,0.06
0.06666666666666668,0.0,0.0,0.16666666666666669,0.033333333333333326,0.03333333333333334,0.1,0.07777777777777777,0.0,0.1733333333333333,0.06000000000000001
2.9,0.1166666666666667,0.0,0.04166666666666666,0.3500000000000001,0.0,0.0,0.06666666666666668,0.06000000000000001,0.0,0.08
0.0,0.033333333333333326,0.0,0.16666666666666669,0.0,0.2333333333333334,0.06666666666666667,0.05714285714285712,0.04666666666666666,0.019999999999999997,0.23333333333333334
0.0,0.0,0.0,0.275,0.0,0.0,0.04444444444444444,0.028571428571428546,0.0,0.45999999999999996,0.18
1.15,0.0,1.85,0.058333333333333307,0.13333333333333336,0.016666666666666663,0.0,0.0,0.12666666666666665,0.0,0.0
0.0,0.5499999999999999,0.04444444444444444,0.2166666666666667,0.09999999999999998,0.008333333333333323,0.0857142857142857,0.4000000000000001,0.04666666666666666,0.1,0.0
0.0,0.0,0.0,0.2333333333333333,0.0,0.2333333333333334,0.4833333333333334,0.33333333333333337,0.2,0.10666666666666666,0.16666666666666669
0.022222222222222216,0.15000000000000002,0.1,0.04999999999999999,0.5833333333333334,0.055555555555555566,0.0,0.0,0.03333333333333333,0.0,0.03333333333333335
0.0,0.15000000000000002,0.0,0.02499999999999997,0.2833333333333334,0.033333333333333326,0.0,0.0,0.20666666666666664,0.38,0.0875
0.4999999999999999,0.1,1.0999999999999999,0.05833333333333333,0.04166666666666663,0.4666666666666668,0.09999999999999996,0.021428571428571432,0.13999999999999999,0.06,0.0
0.0,0.0,0.4,0.15833333333333333,0.0,0.33333333333333337,0.22777777777777777,0.10555555555555556,0.0,0.0,0.0
0.35,0.05,0.24999999999999994,0.25833333333333325,0.08333333333333336,0.1333333333333333,0.0,0.06666666666666668,0.020000000000000004,0.0,0.0
0.07777777777777777,0.0,0.03333333333333335,0.016666666666666663,0.033333333333333326,0.15000000000000005,0.2277777777777778,0.06428571428571427,0.02666666666666668,0.0,0.0
0.0,0.022222222222222216,0.0,0.08333333333333336,0.011111111111111108,0.05000000000000001,0.06666666666666668,0.0,0.09999999999999999,0.24666666666666665,0.3666666666666667
0.0,0.39999999999999997,0.03333333333333335,0.0777777777777778,0.05000000000000001,0.0,0.2666666666666667,0.0,0.78,0.0,0.07999999999999999
0.4,0.30000000000000004,0.55,0.06666666666666668,0.0,0.05833333333333333,1.3333333333333335,0.0642857142857143,0.04666666666666666,0.09,0.0
0.7,0.016666666666666663,0.04999999999999999,0.2166666666666667,0.5333333333333334,0.08333333333333336,0.0,0.0,0.019999999999999997,0.22000000000000003,0.06666666666666668
0.45,0.0,0.24999999999999994,0.4000000000000001,0.011111111111111108,0.06666666666666668,0.05000000000000001,0.042857142857142885,0.039999999999999994,0.22666666666666666,0.16666666666666669
0.016666666666666663,1.0,0.15,0.02222222222222223,0.0,0.13333333333333336,0.0,0.0,0.8600000000000001,0.0,0.07999999999999999
0.35,0.4499999999999999,0.0,0.08333333333333336,0.3499999999999999,0.1,0.03571428571428571,0.0,0.18,0.039999999999999994,0.2333333333333333
0.5499999999999999,0.7,0.0,0.016666666666666663,0.06666666666666668,0.25833333333333325,0.00714285714285715,0.0,0.0,0.0,0.0
0.03333333333333335,0.0,0.08333333333333334,0.0,0.19999999999999998,0.05000000000000001,0.03333333333333334,0.0,0.6399999999999999,0.0,0.14
0.0,0.016666666666666663,0.08333333333333334,0.03333333333333334,0.2166666666666667,0.08333333333333333,0.1388888888888889,0.1277777777777778,0.0,0.006666666666666672,0.0
0.011111111111111108,0.10000000000000002,0.35,0.09166666666666667,0.016666666666666663,0.0,0.0,0.17142857142857143,0.0,0.24000000000000005,0.18
0.0,0.0,0.07777777777777779,0.033333333333333326,0.011111111111111108,0.3666666666666667,0.65,0.05000000000000001,0.3,0.040000000000000015,0.0
0.5,1.0,0.0,0.05833333333333333,0.04166666666666667,0.011111111111111108,0.06111111111111113,0.08333333333333334,0.05,0.040000000000000015,0.012500000000000011
0.08333333333333334,0.4,0.07777777777777777,0.05000000000000001,0.10000000000000002,0.05833333333333333,0.05714285714285716,0.05555555555555556,0.0,0.18,0.059999999999999984
0.1,0.0,0.02222222222222223,0.05833333333333328,0.0,0.4833333333333334,0.021428571428571432,0.0,0.039999999999999994,0.22000000000000003,0.03333333333333335
1.95,1.0,0.04999999999999999,0.024999999999999994,0.0,0.0,0.0888888888888889,0.3,0.11000000000000001,0.0,0.0
0.14999999999999997,0.95,0.12222222222222223,0.0,0.06666666666666667,0.0,0.022222222222222216,0.03333333333333334,0.1,0.039999999999999994,0.0
2.15,0.0,0.033333333333333326,0.03333333333333331,0.0,0.2666666666666667,0.0,0.05000000000000001,0.0,0.38,0.1625
0.0,0.0,0.08888888888888889,0.10000000000000002,0.008333333333333323,0.0,0.028571428571428564,0.0,0.9199999999999999,1.1600000000000001,0.0
0.0,0.08888888888888888,0.3,0.05555555555555554,0.4000000000000001,0.08333333333333333,0.0,0.05,0.0,0.08,0.05
0.30000000000000004,0.0,0.0,0.06666666666666667,0.05833333333333333,0.07777777777777777,0.11666666666666667,0.0,0.09,0.14,0.07999999999999999
0.5,0.0,0.0,0.17499999999999996,0.0,0.03333333333333334,0.33333333333333337,0.01111111111111112,0.10666666666666666,0.0,0.08
0.75,0.0,0.0,0.03333333333333331,0.033333333333333326,0.55,0.23888888888888893,0.06666666666666668,0.33999999999999997,0.0,0.0
0.07777777777777777,0.0,0.02222222222222223,0.25000000000000006,0.03333333333333334,0.0,0.1214285714285714,0.5,0.0,0.38,0.019999999999999997
0.0,0.0,0.15000000000000005,0.2833333333333333,0.03333333333333335,0.08333333333333336,0.014285714285714282,0.021428571428571432,0.01333333333333333,0.0,0.019999999999999997
1.4,0.5499999999999999,0.65,0.0,0.18333333333333332,0.30000000000000004,0.02857142857142858,0.16428571428571428,0.019999999999999997,0.19999999999999998,0.05
0.0,0.05000000000000001,0.0,0.5666666666666668,0.016666666666666646,0.09999999999999998,0.00714285714285715,0.16666666666666669,0.16,0.06666666666666667,0.0
0.011111111111111108,0.35,0.05,0.0,0.05555555555555556,0.049999999999999975,0.0,0.23333333333333334,0.12999999999999998,0.38,0.16666666666666669
0.0,0.0,0.03333333333333334,0.06666666666666665,0.18333333333333338,0.20000000000000004,0.0,0.03571428571428571,0.030000000000000006,0.33999999999999997,0.28
0.39999999999999997,0.0,0.06666666666666667,0.09166666666666663,0.05833333333333333,0.2666666666666667,0.02857142857142858,0.0,0.0,0.18,0.0
0.30000000000000004,0.0,0.0,0.09999999999999998,0.0,0.024999999999999994,0.05,0.07222222222222222,0.27999999999999997,0.13,0.08
0.4499999999999999,0.14444444444444446,0.0,0.175,0.0,0.1,0.0,0.0,0.02666666666666666,0.18,0.16666666666666669
0.1166666666666667,0.1,0.0,0.04444444444444444,0.1,0.1,0.0,0.13571428571428573,0.12000000000000002,0.8,0.0
