alpha-a,alpha-b,alpha-c,beta-a,beta-b,beta-c,gamma-b-a,gamma-c-a,delta-b-a,delta-c-a,change-in-bea
0.05555555555555556,0.06666666666666668,0.06666666666666668,0.25000000000000006,0.0,0.06666666666666665,0.044444444444444446,0.2777777777777778,0.039999999999999994,0.16,0.20000000000000004
0.5444444444444445,0.0,0.12222222222222223,0.0,0.016666666666666663,0.033333333333333326,0.0,0.0,0.006666666666666672,0.0,0.0
0.0,0.0,0.55,0.11111111111111113,0.0,0.011111111111111108,0.3166666666666667,0.16666666666666669,0.11000000000000001,0.08,0.33333333333333337
0.08888888888888889,0.0,0.0,0.0,0.04166666666666663,0.044444444444444446,0.18333333333333332,0.26666666666666666,0.0,0.14666666666666667,0.0
0.05000000000000001,0.13333333333333333,0.5666666666666667,0.05000000000000001,0.08333333333333336,0.0,0.0,0.014285714285714282,0.0,0.019999999999999997,0.019999999999999997
0.0,0.08333333333333333,0.08888888888888889,0.008333333333333323,0.0888888888888889,0.044444444444444446,0.15714285714285708,0.15,0.0,0.030000000000000006,0.039999999999999994
0.0,0.0888888888888889,0.13333333333333336,0.0,0.03333333333333335,0.05000000000000001,0.0,0.0,0.0,0.82,0.2
0.03333333333333334,0.0,0.15,0.0,0.03333333333333334,0.0,0.5333333333333334,0.1,0.34,0.0,0.20000000000000004
0.0,0.09999999999999999,0.033333333333333326,0.3,0.06666666666666668,0.044444444444444446,0.05,0.8,0.05,0.76,0.0
0.0,0.38888888888888895,0.033333333333333326,0.2,0.03333333333333334,0.13333333333333336,0.2357142857142857,0.12222222222222223,0.0,0.0,0.0
0.0,0.0,0.30000000000000004,0.016666666666666663,0.055555555555555566,0.016666666666666663,1.2000000000000004,0.038888888888888896,0.0,0.13999999999999999,0.0
0.011111111111111108,0.04999999999999999,0.45,0.05555555555555554,0.044444444444444446,0.0,0.07857142857142857,0.11111111111111112,0.0,0.44000000000000006,0.0
0.14444444444444446,0.35,0.016666666666666663,0.2583333333333333,0.03333333333333334,0.25000000000000006,0.20000000000000004,0.0,0.0,0.05,0.025000000000000005
0.7,0.0888888888888889,0.0,0.0,0.04166666666666666,0.033333333333333326,0.03888888888888888,0.0,1.12,0.0,0.06250000000000001
0.0,0.0,0.0,0.5000000000000001,0.2166666666666667,0.0833333333333333,0.0,0.09285714285714285,0.006666666666666672,0.38,0.0
0.25555555555555554,0.05555555555555556,0.12222222222222223,0.07777777777777779,0.03333333333333334,0.0,0.0,0.0,0.16666666666666666,0.0,0.06
0.011111111111111108,0.11111111111111112,0.0,0.05000000000000001,0.0,0.0,0.0,0.47222222222222215,0.1,0.06000000000000001,0.0
0.0,0.033333333333333326,0.0,0.04444444444444444,0.011111111111111108,0.15000000000000005,0.3,0.15,0.019999999999999997,0.2533333333333333,0.06000000000000001
0.033333333333333326,0.03333333333333335,0.7,0.02222222222222223,0.15,0.10000000000000002,0.1,0.0,0.0,0.0,0.225
0.0,0.1,0.1,0.0,0.11111111111111112,0.13333333333333336,0.15000000000000002,0.1,0.22000000000000003,0.0,0.1375
0.3,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.52,0.0
0.03333333333333335,0.0,0.11111111111111112,0.0,0.008333333333333342,0.055555555555555566,0.04444444444444446,0.0,0.0,0.16999999999999998,0.2666666666666667
0.1,0.0,0.0,0.24444444444444438,0.1,0.033333333333333326,0.4666666666666667,0.09444444444444446,0.0,0.0,0.0
0.1,0.03333333333333335,0.033333333333333326,0.008333333333333323,0.10000000000000002,0.0,0.05,0.0714285714285714,0.1,0.07333333333333333,0.7666666666666668
0.05,0.30000000000000004,0.09999999999999999,0.0,0.20000000000000004,0.0,0.11428571428571425,0.021428571428571415,0.09000000000000001,0.27999999999999997,0.05
0.055555555555555546,0.4999999999999999,0.016666666666666663,0.024999999999999994,0.02222222222222223,0.02222222222222223,0.16111111111111115,0.08333333333333336,0.06000000000000001,0.0,0.13333333333333336
0.08333333333333336,0.0,0.0,0.04444444444444446,0.15,0.0,0.3388888888888889,0.0,0.26,0.0,0.0
0.1,0.2777777777777778,0.0,0.016666666666666663,0.06666666666666662,0.1333333333333333,0.18333333333333335,0.1642857142857143,0.0,0.42000000000000004,0.05000000000000001
0.0,0.016666666666666663,0.06666666666666665,0.05000000000000001,0.20833333333333331,0.03333333333333334,0.02222222222222223,0.5833333333333334,0.0,0.44000000000000006,0.0
0.14999999999999997,0.15555555555555556,0.0,0.033333333333333326,0.06666666666666668,0.31666666666666676,0.16111111111111112,0.08333333333333336,0.04666666666666666,0.0,0.06000000000000001
0.0,0.07777777777777777,0.0,0.06666666666666668,0.011111111111111108,0.6833333333333333,0.0,0.11666666666666667,0.019999999999999997,0.0,0.12500000000000003
0.06666666666666668,0.32222222222222224,0.8,0.0,0.0,0.0,0.13571428571428573,0.4333333333333334,0.0,0.019999999999999997,0.0
0.7,0.07777777777777779,0.4,0.008333333333333323,0.0,0.0,0.011111111111111108,0.01666666666666667,0.0,0.06,0.0625
0.0,0.45,0.0,0.0,0.08888888888888886,0.0,0.08571428571428572,0.08888888888888888,0.1,0.019999999999999997,0.2
0.22222222222222224,0.1333333333333333,0.016666666666666663,0.0,0.0,0.0,0.18888888888888888,0.028571428571428546,0.12666666666666665,0.0,0.05
0.0,0.95,0.4,0.0,0.02222222222222223,0.0,0.0,0.10555555555555558,0.76,0.7,0.16666666666666669
0.11111111111111112,0.29999999999999993,0.0,0.04444444444444444,0.0,0.08333333333333336,0.03888888888888888,0.0,0.05,0.13999999999999999,0.0
0.0,0.033333333333333326,0.16666666666666666,0.0,0.0777777777777778,0.16666666666666669,1.0,0.18333333333333335,0.0,0.019999999999999997,0.0
0.0,0.288888888888889,0.0,0.024999999999999988,0.0,0.03333333333333331,0.02857142857142858,0.06666666666666667,0.0,0.10666666666666669,0.0
0.23333333333333334,0.06666666666666667,0.0,0.0,0.03333333333333334,0.024999999999999994,0.0,0.04285714285714286,0.11000000000000001,0.1,0.0
0.22222222222222224,0.2888888888888889,0.04444444444444444,0.14166666666666666,0.10833333333333331,0.03333333333333331,0.13333333333333333,0.0,0.05,0.66,0.039999999999999994
0.055555555555555546,0.4222222222222222,0.2,0.016666666666666663,0.0,0.0,0.0,0.0,0.09,0.10666666666666666,0.0
0.04999999999999999,0.055555555555555566,0.0,0.03333333333333335,0.13333333333333336,0.0,0.07777777777777779,0.10714285714285712,0.08666666666666666,0.0,0.039999999999999994
0.0,0.011111111111111108,0.55,0.011111111111111108,0.20000000000000004,0.024999999999999994,0.0,0.0,0.18,0.18,0.0666666666666667
0.0,0.08888888888888889,0.033333333333333326,0.09999999999999998,0.0,0.033333333333333326,0.0,0.2833333333333333,1.02,0.06,0.0625
0.08333333333333334,0.24999999999999994,0.04999999999999999,0.0,0.03333333333333331,0.0,0.6333333333333334,0.12222222222222223,0.0,0.0,0.012499999999999997
0.55,0.24999999999999994,0.0,0.07499999999999998,0.02222222222222223,0.04444444444444444,0.15,0.33333333333333337,0.030000000000000006,0.2,0.037500000000000006
0.9499999999999998,0.24999999999999994,0.016666666666666663,0.11666666666666667,0.06666666666666667,0.011111111111111108,0.021428571428571432,0.2928571428571428,0.0,0.11333333333333333,0.0
0.23333333333333334,0.12222222222222223,0.0,0.13333333333333336,0.022222222222222216,0.06666666666666668,0.007142857142857134,0.021428571428571415,0.04999999999999999,0.0,0.12000000000000002
0.06666666666666667,0.0,0.09999999999999999,0.1,0.06666666666666665,0.0,0.3,0.0,0.26,0.24,0.08
0.07777777777777779,0.5333333333333334,0.06666666666666667,0.0,0.0,0.044444444444444446,0.005555555555555548,0.18333333333333335,0.029999999999999992,0.0,0.0
0.30000000000000004,0.05,0.011111111111111108,0.11666666666666667,0.033333333333333326,0.08333333333333336,0.3111111111111111,0.33333333333333337,0.24,0.0,0.0
0.0,0.0,0.34444444444444444,0.08888888888888888,0.0,0.0,0.18333333333333335,0.0,0.19333333333333333,0.05,0.019999999999999997
0.14444444444444443,0.15,0.016666666666666663,0.011111111111111108,0.0,0.12499999999999997,0.0,0.0,0.006666666666666672,0.0,0.10000000000000002
0.033333333333333326,0.0,0.23333333333333334,0.0,0.0,0.02222222222222223,0.0,0.24444444444444446,0.02666666666666668,0.010000000000000009,0.019999999999999997
0.0,0.07777777777777778,0.35,0.0,0.06666666666666668,0.3333333333333334,0.3500000000000001,0.061111111111111116,0.13999999999999999,0.12000000000000002,0.0
0.0,0.3555555555555555,0.4444444444444445,0.1,0.06666666666666668,0.0,0.04285714285714285,0.02777777777777778,0.0,0.0,0.0
0.11666666666666665,0.1333333333333333,0.0,0.06666666666666668,0.0,0.08333333333333334,0.17857142857142858,0.0,0.030000000000000006,0.0,0.0875
0.14999999999999997,0.12222222222222223,0.0,0.06666666666666668,0.06666666666666668,0.05000000000000001,0.36666666666666675,0.23888888888888887,0.0,0.0,0.0
0.11111111111111112,0.0,0.8999999999999998,0.0,0.0,0.0,0.3166666666666667,0.35,0.62,0.0,0.0
0.05555555555555556,0.0,0.06666666666666668,0.11666666666666667,0.08333333333333336,0.10000000000000002,0.021428571428571432,0.0,0.12,1.02,0.075
0.7499999999999999,0.33333333333333337,0.14999999999999997,0.0,0.011111111111111108,0.033333333333333326,0.0,0.0,0.03333333333333333,0.5599999999999999,0.1
0.016666666666666663,0.06666666666666668,0.11111111111111113,0.0,0.033333333333333326,0.033333333333333326,0.00714285714285715,0.011111111111111108,0.0,0.019999999999999997,0.2375
0.1,0.044444444444444446,0.033333333333333326,0.024999999999999994,0.0,0.02222222222222223,0.0,0.8,0.040000000000000015,0.74,0.0
0.0,0.2777777777777778,0.09999999999999999,0.0,0.03333333333333334,0.03333333333333335,0.3,0.05000000000000001,0.010000000000000009,0.0,0.0
0.0,0.05,0.23333333333333334,0.07777777777777779,0.0,0.044444444444444446,0.1277777777777778,0.0,0.78,0.07999999999999999,0.04
0.0,0.14444444444444443,0.06666666666666665,0.05555555555555556,0.08888888888888889,0.07777777777777779,0.10000000000000002,0.061111111111111116,0.0,0.06,0.0
0.0666666666666667,0.12222222222222223,0.0,0.0,0.03333333333333335,0.12222222222222223,0.0,0.20714285714285713,0.0,0.0,0.0
0.05,0.11666666666666665,0.0,0.011111111111111108,0.03333333333333334,0.23333333333333334,0.15,0.25,0.0,0.06,0.0
0.11111111111111112,0.2,0.8,0.06666666666666665,0.0,0.03333333333333334,0.1,0.03571428571428571,0.030000000000000006,0.0,0.0
0.25555555555555554,0.26666666666666666,0.0,0.03333333333333334,0.0,0.0,0.5666666666666667,0.0857142857142857,0.0,0.18,0.0
0.03333333333333335,0.4999999999999999,0.11666666666666667,0.0,0.049999999999999975,0.02222222222222223,0.03333333333333335,0.6833333333333333,0.0,0.0,0.0
0.7,0.19999999999999998,0.24999999999999994,0.06666666666666668,0.13333333333333336,0.0,0.2,0.55,0.52,0.05,0.0
0.0,0.05555555555555556,0.0,0.008333333333333323,0.13333333333333333,0.85,0.0,0.0,0.05,0.52,0.0
0.19999999999999996,0.34444444444444444,0.14999999999999997,0.02222222222222223,0.02222222222222223,0.1,0.0714285714285714,0.0,0.0,0.12000000000000002,0.03750000000000002
0.033333333333333326,0.65,0.0,0.13333333333333336,0.13333333333333336,0.15833333333333327,0.0,0.55,0.38,0.0,0.06000000000000001
0.4,0.06666666666666668,0.016666666666666663,0.0,0.02222222222222223,0.0,0.03333333333333334,0.8,0.08666666666666667,0.72,0.26666666666666666
0.1,0.1777777777777778,0.0,0.0,0.3000000000000001,0.06666666666666665,0.0,0.007142857142857134,0.0,0.76,0.0
0.0,0.0,0.12222222222222223,0.1,0.0,0.011111111111111108,0.0888888888888889,0.24999999999999994,0.0,0.08,0.16666666666666669
0.03333333333333334,0.04444444444444444,0.011111111111111108,0.11111111111111112,0.0,0.07777777777777777,0.0,0.18333333333333335,0.0,0.0,0.15000000000000005
0.0,0.14999999999999997,0.033333333333333326,0.05555555555555556,0.011111111111111108,0.35000000000000003,0.0,0.23333333333333334,0.10999999999999999,0.1,0.16666666666666669
0.0,0.3888888888888889,0.1,0.008333333333333342,0.011111111111111108,0.04999999999999999,0.014285714285714282,0.0,0.04,0.0,0.2
0.044444444444444446,0.05,0.09999999999999999,0.075,0.0,0.0,0.17222222222222222,0.0,0.8800000000000001,0.03333333333333333,0.1
0.15555555555555556,0.4,0.3,0.33333333333333337,0.1166666666666667,0.0,0.0357142857142857,0.0,0.06000000000000001,0.06000000000000001,0.03333333333333335
0.35000000000000003,0.1,0.1333333333333333,0.008333333333333323,0.04999999999999999,0.011111111111111108,0.03888888888888888,0.5000000000000001,0.0,0.09000000000000001,0.012499999999999997
0.0,0.1888888888888889,0.24999999999999994,0.02222222222222223,0.03333333333333334,0.0,0.45,0.1214285714285714,0.006666666666666672,0.01333333333333333,0.0
0.022222222222222216,0.0,0.0,0.4083333333333333,0.08333333333333336,0.016666666666666663,0.0,0.11666666666666665,0.0,0.0,0.1125
0.13333333333333336,0.0,0.95,0.0,0.04444444444444444,0.011111111111111108,0.00714285714285715,0.0,0.08,0.44000000000000006,0.1375
0.03333333333333335,0.04999999999999999,0.0,0.016666666666666663,0.06666666666666668,0.06666666666666668,0.04999999999999999,0.0,0.16,0.08666666666666667,0.12
0.12222222222222223,0.4,0.03333333333333335,0.07777777777777779,0.6666666666666669,0.0,0.0,0.02777777777777779,0.0,0.039999999999999994,0.0
0.05555555555555556,0.0,0.0,0.11111111111111112,0.23333333333333334,0.2833333333333334,0.3166666666666667,0.0,0.12666666666666665,0.0,0.13333333333333333
0.11111111111111112,0.31111111111111106,0.2111111111111111,0.011111111111111108,0.0,0.0,0.14999999999999997,0.0,0.0,0.06999999999999999,0.0
0.5555555555555556,0.2333333333333333,0.07777777777777779,0.0,0.15000000000000005,0.0,0.0,0.0,0.03333333333333333,0.06000000000000001,0.0
0.0,0.16666666666666666,0.0,0.0,0.08333333333333336,0.0,0.4833333333333334,0.15555555555555559,0.010000000000000009,0.12666666666666665,0.2666666666666667
0.24999999999999994,0.7,0.25,0.0,0.0,0.0,0.0,0.0,0.19,0.42000000000000004,0.0
0.4999999999999999,0.14444444444444443,0.22222222222222224,0.05000000000000001,0.0,0.02222222222222223,0.0,0.2833333333333333,0.006666666666666672,0.05,0.20000000000000004
0.0,0.05555555555555556,0.08333333333333333,0.05833333333333333,0.0,0.14999999999999997,0.0142857142857143,0.0,0.06999999999999999,0.26,0.0
0.0,0.12222222222222223,0.45555555555555555,0.1166666666666667,0.011111111111111108,0.02222222222222223,0.11666666666666667,0.0,0.039999999999999994,0.0,0.03750000000000002
0.4111111111111111,0.13333333333333336,0.06666666666666668,0.03333333333333334,0.024999999999999994,0.20000000000000004,0.11111111111111112,0.0,0.0,0.09333333333333335,0.0
0.0,0.15555555555555556,0.18333333333333332,0.0,0.11111111111111113,0.0,0.1,0.0,0.059999999999999984,0.10999999999999996,0.1125
0.1,0.21666666666666665,0.2666666666666667,0.0,0.0,0.011111111111111108,0.4833333333333333,0.05,0.0,0.0,0.05
0.30000000000000004,0.06666666666666667,0.25,0.041666666666666644,0.0,0.06666666666666662,0.25,0.0,0.09000000000000001,0.12000000000000002,0.0
0.11111111111111112,0.24444444444444446,0.0,0.0,0.0,0.0,0.18333333333333335,0.04285714285714285,0.2733333333333333,0.09,0.08
0.08333333333333333,0.6,0.15555555555555556,0.0,0.0,0.16666666666666666,0.0,0.00555555555555556,0.0,0.08,0.07500000000000001
0.0,0.0,0.0,0.0,0.02222222222222223,0.1583333333333333,0.6833333333333333,0.5166666666666666,0.4,0.07333333333333335,0.0
0.06666666666666668,0.06666666666666668,0.0,0.0,0.04444444444444446,0.0,0.2166666666666667,0.07857142857142854,0.0,0.21333333333333332,0.15000000000000002
0.1,0.03333333333333334,0.016666666666666663,0.008333333333333323,0.008333333333333323,0.5833333333333334,0.2333333333333333,0.0,0.1,0.039999999999999994,0.16666666666666669
0.2111111111111111,0.16666666666666666,0.016666666666666663,0.11111111111111112,0.04444444444444446,0.0,0.028571428571428564,0.0,0.0,0.0,0.0
0.044444444444444446,0.11111111111111113,0.0,0.024999999999999988,0.022222222222222216,0.3500000000000001,0.02857142857142858,0.061111111111111116,1.06,0.04666666666666667,0.019999999999999997
0.0,0.1888888888888889,0.65,0.0,0.033333333333333326,0.033333333333333326,0.06428571428571428,0.2111111111111111,0.22000000000000003,0.08000000000000002,0.0
0.03333333333333334,0.47777777777777786,0.1,0.03333333333333334,0.0,0.0,0.07142857142857144,0.23333333333333334,0.04,0.01333333333333333,0.012499999999999997
0.1,0.09999999999999999,0.033333333333333326,0.0,0.0,0.024999999999999994,0.05714285714285713,0.7666666666666667,0.05,0.07333333333333333,0.05
0.033333333333333326,0.06666666666666668,0.1888888888888889,0.2333333333333333,0.0,0.044444444444444446,0.1571428571428571,0.0,0.0,0.0,0.08750000000000004
0.033333333333333326,0.03333333333333335,0.06666666666666668,0.075,0.033333333333333326,0.016666666666666646,0.038888888888888896,0.09999999999999999,0.04,0.8400000000000001,0.039999999999999994
0.14999999999999997,0.03333333333333334,0.35555555555555557,0.0,0.05555555555555556,0.09166666666666667,0.0,0.04444444444444444,0.0,0.42000000000000004,0.05
0.06666666666666667,0.06666666666666667,0.0,0.0,0.03333333333333331,0.18333333333333335,0.0,0.021428571428571432,1.2,0.019999999999999997,0.3
0.011111111111111108,0.0,0.033333333333333326,0.0,0.011111111111111108,0.0,0.02777777777777778,0.15000000000000005,0.09333333333333331,0.31999999999999995,0.4000000000000001
0.4111111111111111,0.1,0.12222222222222223,0.033333333333333326,0.008333333333333323,0.08333333333333333,0.05,0.0,0.04666666666666666,0.0,0.0
0.8,0.06666666666666665,0.07777777777777777,0.0,0.016666666666666663,0.0,0.18333333333333335,0.0,0.0,0.2,0.019999999999999997
0.35,0.22222222222222224,0.3999999999999999,0.05,0.0,0.04999999999999999,0.06666666666666668,0.0,0.0,0.06,0.16250000000000003
0.2666666666666666,0.18333333333333332,0.07777777777777779,0.0,0.06666666666666668,0.03333333333333335,0.05,0.0,0.010000000000000009,0.0,0.0625
0.0,0.0,0.08333333333333333,0.03333333333333335,0.2583333333333333,0.1833333333333334,0.16666666666666669,0.014285714285714282,0.039999999999999994,0.08,0.4333333333333334
0.0,0.2888888888888889,0.0,0.5166666666666668,0.0,0.0,0.0,0.0,0.18,0.45999999999999996,0.0
0.022222222222222216,0.5777777777777778,0.12222222222222223,0.03333333333333335,0.0,0.0,0.0,0.06666666666666668,0.06000000000000001,0.006666666666666672,0.0
0.0,0.38888888888888895,0.12222222222222223,0.06666666666666668,0.0,0.033333333333333326,0.12222222222222223,0.021428571428571415,0.09333333333333334,0.05,0.0
0.0,0.16666666666666669,0.3777777777777778,0.02222222222222223,0.1,0.011111111111111108,0.11666666666666667,0.0888888888888889,0.0,0.05,0.16666666666666669
0.0,0.0,0.07777777777777779,0.18333333333333335,0.016666666666666663,0.07777777777777779,0.04444444444444444,0.13571428571428568,0.12,0.0,0.0
0.016666666666666663,0.0,0.0,0.0,0.0,0.025000000000000005,0.3166666666666667,0.06428571428571428,0.13999999999999999,0.66,0.037500000000000006
